Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
364,2022-10-07 06:24:00,249837.46666666665,265257.1704359924,-15419.703769325772,-15522.790355040812,103.08658571503838,20221007,76,0,247591.16,251376.28,251215.25
365,2022-10-07 06:29:00,254804.54,271983.7320782655,-17179.192078265507,-11332.960360710304,-5846.231717555203,20221007,77,0,259913.97,264816.8,262519.72
366,2022-10-07 06:34:00,278838.58,278736.71869962494,101.86130037507974,-5940.573609613626,6042.434909988706,20221007,78,0,270260.34,274864.8,272912.6
367,2022-10-07 06:39:00,282317.4466666667,285503.4076457807,-3185.960979113996,-1934.173642606277,-1251.7873365077185,20221007,79,0,280180.9,282208.0,282206.72
368,2022-10-07 06:44:00,292890.65666666673,292271.45782301464,619.1988436520915,-712.9438123850092,1332.1426560371006,20221007,80,0,291072.62,291144.44,290482.25
369,2022-10-07 06:49:00,299967.9533333333,299028.9563920968,938.9969412365464,-951.1380773254232,1890.1350185619692,20221007,81,0,298639.66,297708.9,298336.16
370,2022-10-07 06:54:00,305743.9166666666,305764.46256003866,-20.54589337203652,668.5886256829112,-689.1345190549478,20221007,82,0,306688.3,305163.84,305843.78
371,2022-10-07 06:59:00,310930.6933333333,312467.04820955446,-1536.3548762211576,6712.871773979006,-8249.226650200164,20221007,83,0,313610.6,314862.34,316662.62
372,2022-10-07 07:04:00,337820.9266666668,319126.3349605072,18694.591706159583,16296.734941488408,2397.8567646711763,20221007,84,0,346758.28,338539.88,342718.16
373,2022-10-07 07:09:00,357481.21666666656,325732.5276370181,31748.689029648434,25408.64340874893,6340.045620899506,20221007,85,0,354403.38,348458.4,351525.03
374,2022-10-07 07:14:00,363349.1300000002,332276.44368922873,31072.686310771445,30497.22486097941,575.4614497920338,20221007,86,0,360808.53,354826.66,357944.03
375,2022-10-07 07:19:00,366932.89,338749.5385572589,28183.351442741117,31417.49478562957,-3234.143342888452,20221007,87,0,366669.03,361177.6,364041.5
376,2022-10-07 07:24:00,375724.14,345143.92670261284,30580.213297387178,30607.29484743718,-27.08155005000299,20221007,88,0,372133.12,368752.38,370626.38
377,2022-10-07 07:29:00,376870.31,351452.3982171444,25417.91178285557,30062.67863568135,-4644.766852825775,20221007,89,0,378806.97,375431.03,377248.0
378,2022-10-07 07:34:00,393976.7633333333,357668.4309276417,36308.33240569162,29693.782180446015,6614.550225245599,20221007,90,0,387253.22,382112.75,383794.1
379,2022-10-07 07:39:00,389851.5,363786.1978438303,26065.302156169724,28329.177568048908,-2263.875411879184,20221007,91,0,389462.2,389464.3,389368.5
380,2022-10-07 07:44:00,397981.4333333333,369800.5700641344,28180.86326919892,25606.20045241919,2574.662816779728,20221007,92,0,395365.3,392947.0,394203.38
381,2022-10-07 07:49:00,393886.00333333336,375707.114946328,18178.88838700537,22513.95735061521,-4335.068963609843,20221007,93,0,397272.06,396152.47,398405.84
382,2022-10-07 07:54:00,404825.08333333326,381502.0897601653,23322.993573167943,20396.28480068994,2926.708772478003,20221007,94,0,401146.66,397588.28,402786.16
383,2022-10-07 07:59:00,405390.92,387182.4307695683,18208.489230431675,19825.260113877608,-1616.7708834459336,20221007,95,0,403831.78,404614.75,407911.75
384,2022-10-07 08:04:00,413065.64,392745.7378867666,20319.902113233344,20244.13301114888,75.76910208446498,20221007,96,0,422278.5,414597.44,416896.28
385,2022-10-07 08:09:00,417388.3033333333,398190.2550465136,19198.048286819656,20283.984764685916,-1085.9364778662566,20221007,97,0,421012.28,417181.3,421221.47
386,2022-10-07 08:14:00,425669.8966666665,403514.846414261,22155.05025240546,18587.116434338583,3567.9338180668747,20221007,98,0,427463.6,420964.2,425363.6
387,2022-10-07 08:19:00,422666.96,408718.9686935525,13947.991306447482,14825.62508854097,-877.6337820934878,20221007,99,0,428563.56,426543.34,429168.75
388,2022-10-07 08:24:00,422946.1466666668,413802.63970184623,9143.506964820554,9976.879180467067,-833.3722156465137,20221007,100,0,431445.3,428421.78,433264.28
389,2022-10-07 08:29:00,421829.86,418766.4035333526,3063.456466647389,5360.255638048707,-2296.799171401318,20221007,101,0,439113.62,428915.6,437210.22
390,2022-10-07 08:34:00,427389.8900000001,423611.2924699285,3778.597530071565,1468.1144856475323,2310.483044424033,20221007,102,0,446278.88,431321.25,441073.9
391,2022-10-07 08:39:00,426498.8733333332,428338.7861256935,-1839.9127923602937,-2097.9934505668334,258.08065820653974,20221007,103,0,449899.56,434221.0,443573.28
392,2022-10-07 08:44:00,425944.5433333333,432950.76796974486,-7006.224636411585,-5758.664540285118,-1247.5600961264672,20221007,104,0,450053.97,434011.94,445397.72
393,2022-10-07 08:49:00,430557.4,437449.4797075844,-6892.079707584344,-9259.578661225572,2367.4989536412286,20221007,105,0,452136.88,432148.6,446839.84
394,2022-10-07 08:54:00,429844.68999999977,441837.473815145,-11992.78381514526,-11731.279186783571,-261.5046283616866,20221007,106,0,454660.88,435909.7,448715.66
395,2022-10-07 08:59:00,429531.6766666668,446117.5646258381,-16585.88795917132,-12502.515611937746,-4083.372347233573,20221007,107,0,455013.03,440399.22,450730.12
396,2022-10-07 09:04:00,439268.2966666668,450292.7783751141,-11024.481708447332,-12104.426394020438,1079.9446855731055,20221007,108,0,467336.7,450201.4,457959.5
397,2022-10-07 09:09:00,445066.5333333333,454366.302548885,-9299.76921555167,-12207.765920476786,2907.9967049251154,20221007,109,0,473331.75,448087.22,460246.38
398,2022-10-07 09:14:00,444737.1833333334,458341.4350413603,-13604.251708026915,-14135.917920368714,531.6662123417973,20221007,110,0,474219.4,454101.28,461808.4
399,2022-10-07 09:19:00,443110.52666666656,462221.53339132445,-19111.0067246579,-17617.27924840116,-1493.7274762567397,20221007,111,0,476731.1,454663.06,462271.1
400,2022-10-07 09:24:00,443167.75333333353,466009.9646423554,-22842.211309021863,-21280.16006732707,-1562.0512416947931,20221007,112,0,472256.84,454266.78,462429.75
401,2022-10-07 09:29:00,446497.1566666666,469710.05613960605,-23212.899472939436,-24101.766166902788,888.8666939633549,20221007,113,0,468898.0,453797.75,462697.1
402,2022-10-07 09:34:00,447816.4133333333,473325.0476936622,-25508.63436032896,-26083.310014996827,574.6756546678698,20221007,114,0,472207.53,457800.9,463933.84
403,2022-10-07 09:39:00,448829.3633333334,476858.04550635966,-28028.68217302626,-27776.219923097047,-252.4622499292127,20221007,115,0,471547.47,458376.2,464548.03
404,2022-10-07 09:44:00,450946.6966666666,480311.9781997417,-29365.28153307509,-29556.97596596519,191.69443289010087,20221007,116,0,471140.0,460108.62,465393.53
405,2022-10-07 09:49:00,452508.31,483689.55535465246,-31181.245354652463,-31326.7309771154,145.48562246293295,20221007,117,0,474503.2,461789.25,466867.16
406,2022-10-07 09:54:00,455082.99666666647,486993.22886010486,-31910.232193438394,-32649.049556696653,738.8173632582584,20221007,118,0,474109.38,463854.97,468579.12
407,2022-10-07 09:59:00,453881.6333333333,490225.1574368236,-36343.52410349029,-33177.76965719109,-3165.7544462991937,20221007,119,0,474010.47,465813.66,470808.25
408,2022-10-07 10:04:00,463131.5666666668,493387.1745567024,-30255.60789003555,-33075.71113633759,2820.1032463020383,20221007,120,0,483861.34,475207.2,478063.62
409,2022-10-07 10:09:00,463225.0800000002,496480.7601348813,-33255.680134881055,-32951.39749882529,-304.2826360557665,20221007,121,0,486693.66,475953.22,479864.66
410,2022-10-07 10:14:00,464718.8333333333,499507.0161402749,-34788.182806941564,-33346.36330721017,-1441.8194997313913,20221007,122,0,490110.34,475511.9,481084.88
411,2022-10-07 10:19:00,471080.2400000002,502466.64640128746,-31386.40640128724,-34342.27069613484,2955.864294847597,20221007,123,0,489569.84,475715.72,481470.34
412,2022-10-07 10:24:00,467658.4,505359.9407561867,-37701.5407561867,-35611.66300433116,-2089.8777518555435,20221007,124,0,485214.38,475990.28,481707.38
413,2022-10-07 10:29:00,469735.97333333344,508186.763710909,-38450.79037757556,-36859.9053849566,-1590.8849926189578,20221007,125,0,488112.38,476258.06,482452.78
414,2022-10-07 10:34:00,475269.6866666667,510946.5477109577,-35676.861044291,-38274.09422243208,2597.233178141083,20221007,126,0,487179.34,478907.97,483522.84
415,2022-10-07 10:39:00,471990.9166666666,513638.2911000725,-41647.37443340581,-40380.80985876434,-1266.564574641474,20221007,127,0,487468.8,482426.34,484634.97
416,2022-10-07 10:44:00,473418.86,516260.5608392557,-42841.7008392557,-43348.05312156135,506.35228230564826,20221007,128,0,490134.44,479787.16,485673.75
417,2022-10-07 10:49:00,473750.6699999999,518811.4999292456,-45060.829929245694,-46431.95044644258,1371.1205171968832,20221007,129,0,490888.56,478766.56,486796.34
418,2022-10-07 10:54:00,473326.95000000007,521288.8395736236,-47961.88957362354,-48087.90497003802,126.01539641447744,20221007,130,0,493207.4,481365.38,488904.34
419,2022-10-07 10:59:00,473285.4866666667,523689.915969885,-50404.42930321838,-46932.56722140755,-3471.8620818108247,20221007,131,0,491004.8,484196.72,491237.84
420,2022-10-07 11:04:00,481887.18666666665,526011.6916254779,-44124.504958811216,-43077.18656803,-1047.31839078122,20221007,132,0,501605.7,492611.7,498671.88
421,2022-10-07 11:09:00,493830.0533333331,528250.7810788034,-34420.72774547024,-38366.23412909632,3945.5063836260815,20221007,133,0,508592.12,492259.94,502578.6
422,2022-10-07 11:14:00,496888.3866666667,530403.480820529,-33515.09415386233,-34779.49717612851,1264.4030222661822,20221007,134,0,513767.25,496055.62,506034.38
423,2022-10-07 11:19:00,498417.3566666666,532465.8032250977,-34048.44655843114,-32628.698714984945,-1419.7478434461957,20221007,135,0,520969.97,501316.25,509502.6
424,2022-10-07 11:24:00,501946.2433333332,534433.5142323137,-32487.270898980554,-30646.7939585794,-1840.476940401153,20221007,136,0,523442.56,505554.97,513493.16
425,2022-10-07 11:29:00,508280.31000000006,536302.1745278009,-28021.86452780082,-27632.313213096862,-389.5513147039528,20221007,137,0,525491.3,511028.1,518313.53
426,2022-10-07 11:34:00,515875.50666666665,538067.1838678153,-22191.677201148646,-23522.719146703977,1331.041945555331,20221007,138,0,533066.4,518316.7,523752.22
427,2022-10-07 11:39:00,521940.38,539723.8282829038,-17783.44828290376,-18862.128126937823,1078.6798440340644,20221007,139,0,536459.44,524817.5,529382.7
428,2022-10-07 11:44:00,526901.9,541267.3297544881,-14365.429754488054,-13641.687158580562,-723.7425959074917,20221007,140,0,540395.75,530206.44,534445.7
429,2022-10-07 11:49:00,536295.3733333333,542692.898002886,-6397.524669552688,-6905.148050062602,507.62338050991457,20221007,141,0,545572.3,533808.75,539548.0
430,2022-10-07 11:54:00,547198.1166666666,543995.7839958814,3202.332670785137,2526.0270035771678,676.3056672079701,20221007,142,0,549999.5,542584.6,545219.56
431,2022-10-07 11:59:00,555263.95,545171.3347421477,10092.615257852243,14722.202674961658,-4629.587417109413,20221007,143,0,551975.3,551318.8,552136.2
432,2022-10-07 12:04:00,574729.9166666666,546215.0489662263,28514.867700440343,27674.097369084197,840.7703313561506,20221007,144,0,570397.56,569603.5,568090.94
433,2022-10-07 12:09:00,589282.0800000001,547122.6332080499,42159.44679195015,37886.09332817765,4273.353463772495,20221007,145,0,577752.56,577726.44,576470.94
434,2022-10-07 12:14:00,588903.8800000001,547890.0579097186,41013.82209028152,42578.36268043908,-1564.5405901575575,20221007,146,0,577657.4,584624.75,580328.3
435,2022-10-07 12:19:00,591647.6600000001,548513.6130341282,43134.04696587194,41585.33331002353,1548.713655848405,20221007,147,0,585018.25,584621.6,581056.3
436,2022-10-07 12:24:00,585140.9333333333,548989.9627641349,36150.970569198485,37188.83186799057,-1037.861298792086,20221007,148,0,583419.75,584263.1,581634.5
437,2022-10-07 12:29:00,578234.12,549316.1988414678,28917.921158532143,32212.966931530704,-3295.0457729985574,20221007,149,0,581241.8,583845.3,581180.0
438,2022-10-07 12:34:00,579475.28,549489.8920932052,29985.387906794786,28099.19535541001,1886.1925513847743,20221007,150,0,580341.3,582479.25,579807.94
439,2022-10-07 12:39:00,574705.1299999998,549509.1417149181,25195.98828508169,24463.47873265672,732.5095524249773,20221007,151,0,577297.56,579939.44,577248.4
440,2022-10-07 12:44:00,569519.5866666668,549372.6218940984,20146.964772568437,20174.9638204122,-27.99904784376849,20221007,152,0,572296.1,576076.3,573389.5
441,2022-10-07 12:49:00,564236.8333333333,549079.6253600938,15157.207973239478,14620.74356952886,536.4644037106191,20221007,153,0,568938.7,569906.06,568159.2
442,2022-10-07 12:54:00,555859.0799999998,548630.1034835681,7228.97651643178,8078.614213807956,-849.6376973761762,20221007,154,0,564821.0,564194.75,563315.56
443,2022-10-07 12:59:00,549619.0933333334,548024.7025440184,1594.390789314988,1285.8527374571763,308.5380518578117,20221007,155,0,559787.3,556227.9,558163.4
444,2022-10-07 13:04:00,541210.7533333335,547264.7958490289,-6054.042515695328,-5170.281742634586,-883.7607730607415,20221007,156,0,556694.75,555766.1,556775.3
445,2022-10-07 13:09:00,535669.6400000001,546352.5113673244,-10682.87136732426,-11143.71616155701,460.8447942327493,20221007,157,0,554610.94,544777.75,551782.3
446,2022-10-07 13:14:00,529398.9400000001,545290.7546015374,-15891.814601537306,-16738.2146606504,846.4000591130934,20221007,158,0,550604.06,538725.94,545406.94
447,2022-10-07 13:19:00,522042.52333333326,544083.2264553753,-22040.70312204206,-21902.871758085894,-137.83136395616748,20221007,159,0,544552.75,532853.25,540594.5
448,2022-10-07 13:24:00,516193.0366666666,542734.4358595124,-26541.3991928458,-26347.50143991,-193.89775293579805,20221007,160,0,542516.3,528766.1,536537.8
449,2022-10-07 13:29:00,509392.88999999984,541249.7069876875,-31856.816987687664,-29966.37235861568,-1890.444629071986,20221007,161,0,539720.6,523191.56,532994.56
450,2022-10-07 13:34:00,508310.82666666654,539635.1809103751,-31324.35424370854,-33242.98673630741,1918.6324925988663,20221007,162,0,538312.4,517971.84,529605.56
451,2022-10-07 13:39:00,499785.1066666668,537897.811576173,-38112.70490950614,-36973.747710509575,-1138.9571989965625,20221007,163,0,535581.75,511001.7,525184.7
452,2022-10-07 13:44:00,497194.9,536045.3560584638,-38850.45605846378,-41391.20236522152,2540.746306757741,20221007,164,0,533721.56,506171.94,519976.47
453,2022-10-07 13:49:00,488202.7900000002,534086.3590357461,-45883.569035745866,-45528.76930490144,-354.7997308444319,20221007,165,0,528222.44,506222.38,515442.88
454,2022-10-07 13:54:00,483258.3833333333,532030.1315188962,-48771.7481855629,-47672.38515694528,-1099.3630286176267,20221007,166,0,525547.75,500878.03,511801.88
455,2022-10-07 13:59:00,479580.9833333334,529886.7238734745,-50305.74054014112,-46848.31087710334,-3457.4296630377867,20221007,167,0,523059.1,496092.94,509583.9
456,2022-10-07 14:04:00,485947.07333333336,527666.8932391905,-41719.81990585709,-43982.32974815242,2262.5098422953306,20221007,168,0,522069.2,501712.44,511921.22
457,2022-10-07 14:09:00,486901.1666666667,525382.0654702886,-38480.89880362194,-41254.634793555735,2773.735989933797,20221007,169,0,521528.25,499158.75,509868.9
458,2022-10-07 14:14:00,481891.29666666687,523044.2917818455,-41152.99511517864,-40133.74287887855,-1019.25223630009,20221007,170,0,518464.62,496663.25,507469.25
459,2022-10-07 14:19:00,480403.27333333314,520666.2003032991,-40262.92696996598,-40221.01582367421,-41.91114629176445,20221007,171,0,514985.94,492692.44,504655.28
460,2022-10-07 14:24:00,477858.8233333333,518260.9427926672,-40402.11945933389,-40007.53682329512,-394.5826360387728,20221007,172,0,511055.7,491178.6,501520.16
461,2022-10-07 14:29:00,473612.9600000001,515842.1367825124,-42229.17678251228,-38544.22808575431,-3684.948696757973,20221007,173,0,507629.47,488044.16,498680.97
